relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:524a88b1-de2c-5239-a217-98dd91f77007,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/protected-math-zone/200-inline,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:5c77a1fd-bf95-586d-b8df-b0bdb60bd15d,
urn:uuid:21c4a307-3c53-57f5-9177-ad2ff2c0aa40,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/protected-math-zone/201-inline,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:a16c3832-19dd-58ab-8664-98e8c3599145,
urn:uuid:00016e2f-a264-56d3-89b4-3eddf3fb24c5,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/protected-math-zone/202-inline,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:bde9a41e-6fba-52b9-bae7-5c69b658e850,
urn:uuid:9a1131f0-6c23-58d5-8571-92e832da2e07,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/protected-math-zone/203-inline,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:30be2969-54a4-5999-bb13-74b2e5f46d20,
urn:uuid:42e8dbe6-f8d7-58b0-98f3-5dd7968545c2,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/protected-math-zone/204-inline,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:f2b5551d-a12d-5522-a14b-fba5dbd7539b,
urn:uuid:9acf5dc0-bd76-5a0c-a586-9f592cd7567b,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/protected-math-zone/205-inline,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:dc17b9cd-52fb-5410-bec1-e27c1ab6b202,
urn:uuid:52fd9006-6fdc-55ce-9c1c-a0bca078bcc9,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/protected-math-zone/206-inline,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:d92334cc-6e62-5b53-96ac-db7142f31e90,
urn:uuid:30018fbc-0571-5d94-812f-c5a3ad817d89,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/protected-math-zone/207-inline,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:92f3ff83-6d86-5346-beeb-4395acb760aa,
urn:uuid:2eab369d-d4f9-52ac-9e85-240a89c1ba01,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/protected-math-zone/208-inline,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:291d71a0-3458-5537-9400-dff60cbf2083,
urn:uuid:2174c37b-c5ca-5598-a592-4e761b8cb5c2,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/protected-math-zone/209-inline,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:f297acd5-15b6-5e5c-91a7-88044303de18,
urn:uuid:5b7b983e-983c-52aa-a87b-898ddecd981e,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/protected-math-zone/210-inline,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:04ecfbe8-6af8-58db-a04c-f3e427a2af18,
urn:uuid:67ab4eaa-dbd2-5105-b831-81d4335c4866,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/protected-math-zone/211-inline,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:34eba587-c2f9-55ca-90f4-6f283c4edb4e,
urn:uuid:0dbe6f9e-4b2a-52b8-9de0-11481f5fd93f,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/reference/ordinary/001,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:db7d0b2f-fe92-5792-834b-a22971921e55,
urn:uuid:703a5948-23a0-50cb-b31a-33a14a415c42,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/reference/ordinary/002,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:bb2399fc-7e30-5302-a5df-930b5c273d43,
urn:uuid:4c4c9a39-166d-59ae-a055-97b628074be0,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/reference/ordinary/003,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:9766bcd5-14c1-5169-b3d8-1bb0daec04fa,
urn:uuid:003fd824-fe2d-5929-befd-a2ce5672199d,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/reference/ordinary/004,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:ed3abf38-2da3-5962-9033-c06d3633aa66,
urn:uuid:5be80462-a1d6-5311-9ce3-f115f1d6c9ec,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/reference/ordinary/005,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:c9048bdd-cc62-5cdd-bbea-6a33b87b0a37,
urn:uuid:a4a4233f-fe01-5a6c-842e-9a3b1e8afdd0,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/reference/ordinary/006,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:6743eec7-67a8-555d-a63a-bc9820223425,
urn:uuid:def72bb3-d525-5299-9d97-a2869826e6ae,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/reference/ordinary/007,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:3604f844-e82d-5152-b06f-3bcb5649a2e6,
urn:uuid:6efc94b3-d2df-5da3-ad60-7947943b4f2d,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/reference/ordinary/008,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:a0eaf318-90a9-58a9-9587-f540292fde88,
urn:uuid:97429844-2425-5fe0-966e-8233c03e3d91,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/reference/ordinary/009,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:3002b7e9-675f-55ec-8dab-54f4fe1138f6,
urn:uuid:776a9a23-0555-5007-a16f-350a5dc99af0,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/reference/ordinary/010,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:63afeb70-bfc6-5218-a892-7b92997a21fb,
urn:uuid:6ad994f0-3251-59c7-bd2b-9d3c9aaddd2d,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/reference/ordinary/011,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:342a39ea-1a16-54d2-986a-f56f692393e0,
urn:uuid:ca22fac2-b858-5214-9b97-54371728cc7f,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/reference/ordinary/012,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:47a9def0-e8de-5ce4-89a4-0d39d29a4fb9,
urn:uuid:18dd01cd-3757-5bf9-bad5-e1d2d48601c2,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/reference/ordinary/013,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:e2929907-9e2a-5f69-b6d1-7d370a51dc45,
urn:uuid:fd08c864-62cb-5050-85d5-0f9c9f3319d9,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/reference/ordinary/014,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:1316856c-d789-507b-908c-14e350009550,
urn:uuid:9ee9bd0e-6385-59cf-a39e-7f7d2ca40c7f,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/reference/ordinary/015,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:e760cbed-25ab-55a1-bae7-da357270f138,
urn:uuid:eb192785-a205-5705-b0dd-19808f28fe12,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/reference/ordinary/016,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:eca47812-23ad-5d3e-8385-27daddf7d8c0,
urn:uuid:0168399b-d110-52f8-9f2b-b67771ff4931,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/terminology-row/001,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:eaa135a1-3e09-5e8a-af15-333aec2c6404,
urn:uuid:d65fd642-d037-5961-9544-eebbb485db08,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/terminology-row/002,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:8f2b736e-3bff-5b05-9959-39c625a30ac4,
urn:uuid:0014560d-6e2f-5b65-ae47-8f01c1f61fe4,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/terminology-row/003,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:52fbaafe-51e2-523c-8b04-e1061d2f2e91,
urn:uuid:823eccd7-7377-5150-b255-bb702616754e,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/terminology-row/004,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:a6e64ad3-81db-58d5-bf71-987aa12c20ee,
urn:uuid:090d51b5-91fd-5e96-9370-5949d8462846,relation/unit/bab-4-teorema-sylow/covers/surface/unit-029/terminology-row/005,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,covers,urn:uuid:d59a287d-7203-5d00-bc9f-7b98dd1ca927,
urn:uuid:bed60f01-2864-5165-b201-0930265a82dc,relation/unit/bab-4-teorema-sylow/governed-by/rights/ajbook-fragment-cc-by-sa-3.0,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,governed-by,urn:uuid:10faf5cd-990f-5850-87b4-26922b062485,
urn:uuid:33278a94-e0d8-56fa-b625-5846af4db78b,relation/unit/bab-4-teorema-sylow/governed-by/rights/noto-fonts-ofl-1.1,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,governed-by,urn:uuid:b9f7a7a7-8e18-507a-b72e-b5de733a7430,
urn:uuid:985f2e47-3962-5462-89d6-c20a490f435f,relation/unit/bab-4-teorema-sylow/governed-by/rights/principal-cc-by-4.0,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:acb78913-e269-50fb-b1d6-2f52d85d807d,relation/unit/bab-4-teorema-sylow/requires/prerequisite/basic-group-theory,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,requires,urn:uuid:3f5dc8e0-0198-5016-b767-ded1b9ec3d13,prelude.tex:49-60
urn:uuid:9d230661-4116-581b-80d8-3b8edf3bcc5b,relation/unit/bab-4-teorema-sylow/requires/prerequisite/basic-mathematical-literacy,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,requires,urn:uuid:8fb6c957-7285-5258-978c-e1369c7e39d7,prelude.tex:49-60
urn:uuid:825097ea-52e2-53a5-978c-560c2e02ae1d,relation/unit/bab-4-teorema-sylow/requires/prerequisite/elementary-number-theory,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,requires,urn:uuid:cae14762-1ca0-5a11-aad9-20c81d540fee,prelude.tex:49-60
urn:uuid:35b4ca90-bb2f-5a82-8578-28741b90e219,relation/unit/bab-4-teorema-sylow/requires/prerequisite/elementary-set-theory,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,requires,urn:uuid:00f7d0ea-1b60-51da-843f-cca760a368e4,prelude.tex:49-60
urn:uuid:e7c9d7ff-4515-570c-9531-0cfc967a3616,relation/unit/bab-4-teorema-sylow/requires/prerequisite/group-actions-orbits-and-stabilizers,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,requires,urn:uuid:1f177bdc-5a38-5076-a2b3-11bea04551e2,prelude.tex:49-60
urn:uuid:ae924802-25df-5f33-8541-bd26191d3940,relation/unit/bab-4-teorema-sylow/requires/prerequisite/group-homomorphisms-kernels-and-quotients,urn:uuid:f0b159eb-df48-5390-aa3f-6559397278e7,requires,urn:uuid:ecd787ee-f056-5200-91e7-f98b3d80d458,prelude.tex:49-60
urn:uuid:4f66b15d-664d-53e9-aec6-d5e12b4865ee,relation/unit/bab-4-teorema-sylow/section/01/cites/citation/unit-029/01-lang02,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,cites,urn:uuid:2f88a045-55ca-5c1e-b0fc-3bf2dad96a80,chapter4.tex:743
urn:uuid:09d312f2-c809-548c-b7a5-07608ce6b98c,relation/unit/bab-4-teorema-sylow/section/01/covers/concept/cauchy-theorem-for-finite-groups,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:3cf0a1e3-9e0d-5559-a29d-f1e33450e98e,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:fcd424b5-8d87-55b4-8740-b44ec685eea8,relation/unit/bab-4-teorema-sylow/section/01/covers/concept/exact-prime-power-divisibility,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:a65e9ab2-7eaa-55ba-bf32-ed33d4363a35,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:3beb45ce-ec3d-5a7a-aa36-b87e53e10df6,relation/unit/bab-4-teorema-sylow/section/01/covers/concept/first-sylow-theorem,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:9cd8789a-2c9b-5655-8c7b-cf69c80e0dc7,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:b13abcbc-2f37-5549-845c-136b184e99ea,relation/unit/bab-4-teorema-sylow/section/01/covers/concept/nontrivial-center-of-p-group,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:c5020e6e-9061-5bb8-8dea-98e4fe9f0b41,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:282522d9-3afb-5814-8d8d-865acd4ccd70,relation/unit/bab-4-teorema-sylow/section/01/covers/concept/normal-sylow-direct-product-characterization,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:3612439c-e2e8-5d00-b715-a5df3c97f220,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:90e24922-8eb9-572a-91d8-45f9516ac041,relation/unit/bab-4-teorema-sylow/section/01/covers/concept/p-group,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:12693a14-6c72-55b0-b7a1-943123cc88c0,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:bfe4e94a-6b0d-5791-a3bb-f158a97604c6,relation/unit/bab-4-teorema-sylow/section/01/covers/concept/p-group-orbit-counting-congruence,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:dd847f99-8d99-5044-b96a-5efc09d040e2,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:6f8e1ed3-1bca-58c5-8fd5-64b9aa2b69ee,relation/unit/bab-4-teorema-sylow/section/01/covers/concept/proper-subgroup-proper-normalizer,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:96c20157-9da5-53e2-a9ac-94233221b1e6,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:a0ae02a3-47f4-5a96-9e5c-9c5c40476ebe,relation/unit/bab-4-teorema-sylow/section/01/covers/concept/second-sylow-theorem,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:1e6f4fc6-d86f-591e-8a59-073d557df642,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:47ea5c69-4635-50be-9cb8-6b8d5a72b30b,relation/unit/bab-4-teorema-sylow/section/01/covers/concept/sylow-normalizer-lemma,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:553ff138-6a39-525b-b914-df5184509372,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:4fa298aa-373e-5bbb-b001-681ed3fd455f,relation/unit/bab-4-teorema-sylow/section/01/covers/concept/sylow-p-subgroup,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:ced08766-30e9-586d-9e8b-7f43e971d16c,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:c5f77cda-9229-5640-8679-26725dd502b3,relation/unit/bab-4-teorema-sylow/section/01/covers/concept/third-sylow-theorem,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:16bb3df5-0f31-5aa5-83e4-bcbc7baca16e,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:7e15a932-7567-5a72-9745-d45519f04ffe,relation/unit/bab-4-teorema-sylow/section/01/covers/concept/wielandt-binomial-congruence,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:d48e2474-c40c-5f2f-9c8f-00e67de92c89,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:163688f0-ebf6-5425-b691-2cef76e2178b,relation/unit/bab-4-teorema-sylow/section/01/covers/protected-text-localization/o013-li-u029-loc-001,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:871636f9-1fb8-53fb-a208-f77f8a3875cc,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:bc15e490-3590-58a7-a226-8fde7d3a5f15,relation/unit/bab-4-teorema-sylow/section/01/covers/provenance/o013-li-u029-production,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:e7bd22ac-fa59-5dca-a170-f97cc17c3eb5,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:11c9fdf1-5cff-5f95-afa9-5165f8dea212,relation/unit/bab-4-teorema-sylow/section/01/covers/surface/unit-029/environment/001-definition-01,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:77ad793c-32e7-5e7a-a7a5-d3f976057ef2,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:b7d66ae5-8027-569d-835c-b4aabfc8f2ea,relation/unit/bab-4-teorema-sylow/section/01/covers/surface/unit-029/environment/002-proposition-01,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:143170f0-681b-51e3-a90b-560a17e0f2c0,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:46d384a8-97be-5f8f-9470-50e9380ef2f3,relation/unit/bab-4-teorema-sylow/section/01/covers/surface/unit-029/environment/003-proof-01,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:43ce79e3-7e5c-58ef-8be0-42a7b9cb92a1,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:610fc53b-0059-5215-ba82-fb4367dd2ffe,relation/unit/bab-4-teorema-sylow/section/01/covers/surface/unit-029/environment/004-corollary-01,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:5cf39279-fb0b-55f3-8855-9d6c1a80ccb5,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:2ef96948-8744-54b5-83e2-46f326c4e44b,relation/unit/bab-4-teorema-sylow/section/01/covers/surface/unit-029/environment/005-proof-02,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:09f62d1b-0075-5776-b286-122c7aa577f3,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:c836489c-d106-5236-9976-6500668a68b3,relation/unit/bab-4-teorema-sylow/section/01/covers/surface/unit-029/environment/006-corollary-02,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:271bca9b-2904-5c9d-9b79-8724eea9fedc,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:ca5eca8e-6bb0-5e09-a2ff-960b75f26ca0,relation/unit/bab-4-teorema-sylow/section/01/covers/surface/unit-029/environment/007-proof-03,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:dfc8720a-e8e5-5c14-9ed4-4d8c019c848f,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:ac658f18-7e62-5052-938d-2631724d5f41,relation/unit/bab-4-teorema-sylow/section/01/covers/surface/unit-029/environment/008-corollary-03,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:1a7f9346-0d94-55a3-813f-f24be6d6dd6b,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:0515e802-fb20-584c-9e92-4a9d68101e64,relation/unit/bab-4-teorema-sylow/section/01/covers/surface/unit-029/environment/009-proof-04,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:ff35f1fc-7da7-567d-a836-dcb2270f31a2,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:24edd42d-fcc3-5391-abf5-345447d4a764,relation/unit/bab-4-teorema-sylow/section/01/covers/surface/unit-029/environment/010-convention-01,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:8832e9f3-56f6-53c4-8973-21b87b4f29d9,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:6a84e226-e6a1-5ce4-be81-dfd8e2e04f28,relation/unit/bab-4-teorema-sylow/section/01/covers/surface/unit-029/environment/011-definition-02,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:b70e3d34-2290-5c73-9abf-4cff05d872dc,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:ef0ee4ca-bd11-5916-994c-047acbca159e,relation/unit/bab-4-teorema-sylow/section/01/covers/surface/unit-029/environment/012-lemma-01,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:c6188dbe-115a-5366-8c04-51d29d64ba2e,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:50a1bfa6-854a-5d06-9dad-20a4d39946d7,relation/unit/bab-4-teorema-sylow/section/01/covers/surface/unit-029/environment/013-proof-05,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:48f3d834-f9c9-5b81-a49c-e85821699767,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:44370274-9fbe-5d30-b4ce-5ca890b99f53,relation/unit/bab-4-teorema-sylow/section/01/covers/surface/unit-029/environment/014-theorem-01,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:66be0020-9a85-503c-ad00-960f6cd33026,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:8696962f-1cf4-595d-8253-ea2b214b4cb8,relation/unit/bab-4-teorema-sylow/section/01/covers/surface/unit-029/environment/015-proof-06,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:5ac5dfaf-2996-5358-b5b2-dd3a93de3334,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:08905387-0c4a-5191-a806-bdf15bd5b37c,relation/unit/bab-4-teorema-sylow/section/01/covers/surface/unit-029/environment/016-lemma-02,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:3c5d1575-71db-51b1-a42d-13f7f380b318,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:51764303-c7b1-5e43-90a6-ab53755a03cd,relation/unit/bab-4-teorema-sylow/section/01/covers/surface/unit-029/environment/017-proof-07,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:4851814e-6843-51ac-a8f3-e3c21091a732,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:305d3e3c-ec47-5799-9df3-cdb5c204b9fe,relation/unit/bab-4-teorema-sylow/section/01/covers/surface/unit-029/environment/018-theorem-02,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:0bb96ab6-8877-5688-9020-27a87022e08f,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:1de3ba91-4388-550b-82dd-dced3e80a41d,relation/unit/bab-4-teorema-sylow/section/01/covers/surface/unit-029/environment/019-compactenum-01,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:0e0996cd-f09b-52c2-8c0f-73086075e6d3,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:5efc77c8-3fe7-5b42-b244-7ee3adbcf887,relation/unit/bab-4-teorema-sylow/section/01/covers/surface/unit-029/environment/020-proof-08,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:901d19ba-d9fd-550a-a8c7-dd09a5e6e5ba,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:f3a54fc1-5354-58eb-88ca-3835f0102bda,relation/unit/bab-4-teorema-sylow/section/01/covers/surface/unit-029/environment/021-align-01,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:00a15110-c1ec-52c0-851e-cf09c997947f,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:6791cc58-0858-5246-a56c-b9b374bcba52,relation/unit/bab-4-teorema-sylow/section/01/covers/surface/unit-029/environment/022-theorem-03,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:5f26eea4-4d0c-555f-913b-b5c61736b83c,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:e1d13919-7117-5c07-8ec4-5b38a9aad549,relation/unit/bab-4-teorema-sylow/section/01/covers/surface/unit-029/environment/023-proof-09,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:29568695-f290-5b07-92d0-bc63ac63c3dc,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:f875c597-a915-5935-8c59-91ec896265e4,relation/unit/bab-4-teorema-sylow/section/01/covers/surface/unit-029/environment/024-proposition-02,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:59de9469-9027-57c2-a353-a7f101bab3c9,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:c0691c9d-a5fb-594e-a63a-933d9422eaf0,relation/unit/bab-4-teorema-sylow/section/01/covers/surface/unit-029/environment/025-proof-10,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:a23da729-f210-57a8-9703-e3978d1c76b0,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
urn:uuid:b40e9fd9-bbf9-5194-b85b-8a3f5ac69722,relation/unit/bab-4-teorema-sylow/section/01/covers/surface/unit-029/item/001,urn:uuid:ac55ea4f-3c97-50eb-aaf0-c41aeba23c31,covers,urn:uuid:3b45b714-ba64-51bb-9097-53d3de1800f5,chapter4.tex:666-795 (line 795 blank boundary omitted from target mapping)
