relation_id,relation_key,source_id,predicate,target_id,evidence
urn:uuid:bcb3870c-7b7d-5541-b9e3-6e3269fc0067,relation/unit/bab-7-aljabar-asosiatif/requires/prerequisite/cauchy-sequences-and-completeness,urn:uuid:d83618a4-82db-55a1-adac-632b286086a9,requires,urn:uuid:b9018862-5027-50f5-9947-a9a9526cc91f,prelude.tex:49-60
urn:uuid:98f85cee-6a54-5b38-ab64-423aa722c61a,relation/unit/bab-7-aljabar-asosiatif/requires/prerequisite/elementary-number-theory,urn:uuid:d83618a4-82db-55a1-adac-632b286086a9,requires,urn:uuid:cae14762-1ca0-5a11-aad9-20c81d540fee,prelude.tex:49-60
urn:uuid:0940b6f2-ab75-57c2-bdcd-e619e735ee0e,relation/unit/bab-7-aljabar-asosiatif/requires/prerequisite/elementary-set-theory,urn:uuid:d83618a4-82db-55a1-adac-632b286086a9,requires,urn:uuid:00f7d0ea-1b60-51da-843f-cca760a368e4,prelude.tex:49-60
urn:uuid:7b0b3a35-ab3f-557a-bcb3-9876fc9fe5bd,relation/unit/bab-7-aljabar-asosiatif/requires/prerequisite/functor-categories,urn:uuid:d83618a4-82db-55a1-adac-632b286086a9,requires,urn:uuid:e3c2ed29-b6a0-5f8d-9613-6f2b41d962c8,prelude.tex:49-60
urn:uuid:51f71867-52b1-5da8-8849-27844720e5dc,relation/unit/bab-7-aljabar-asosiatif/requires/prerequisite/functors-and-natural-transformations,urn:uuid:d83618a4-82db-55a1-adac-632b286086a9,requires,urn:uuid:3e864ace-90f6-56b3-8ce5-2e0690dbc9f8,prelude.tex:49-60
urn:uuid:67fa7823-272a-52be-8485-37ac3283cd2c,relation/unit/bab-7-aljabar-asosiatif/requires/prerequisite/group-homomorphisms-kernels-and-quotients,urn:uuid:d83618a4-82db-55a1-adac-632b286086a9,requires,urn:uuid:ecd787ee-f056-5200-91e7-f98b3d80d458,prelude.tex:49-60
urn:uuid:15d417dc-c00b-58ab-bdd7-56d0bc60910b,relation/unit/bab-7-aljabar-asosiatif/requires/prerequisite/limits-and-colimits,urn:uuid:d83618a4-82db-55a1-adac-632b286086a9,requires,urn:uuid:c0b1a30a-634a-5e76-98d3-49bde5a5821c,prelude.tex:49-60
urn:uuid:9b8537f4-f3f1-541b-99c9-bc82f2479846,relation/unit/bab-7-aljabar-asosiatif/requires/prerequisite/linear-transformations,urn:uuid:d83618a4-82db-55a1-adac-632b286086a9,requires,urn:uuid:9ef76bd8-39cf-5b09-8c2d-2d8c95f91aec,prelude.tex:49-60
urn:uuid:1a744557-2a6f-59d1-ae3a-6fe9d8ff194b,relation/unit/bab-7-aljabar-asosiatif/requires/prerequisite/mathematical-logic,urn:uuid:d83618a4-82db-55a1-adac-632b286086a9,requires,urn:uuid:451f60c6-04ab-54a7-9d74-9dee65d088b7,prelude.tex:49-60
urn:uuid:e5c10493-52c1-543d-ad08-5cc0bd6689c1,relation/unit/bab-7-aljabar-asosiatif/requires/prerequisite/matrices,urn:uuid:d83618a4-82db-55a1-adac-632b286086a9,requires,urn:uuid:d4260077-2f56-5951-8fe1-2dc390f81288,prelude.tex:49-60
urn:uuid:0c517bc8-c9b0-584b-9bbe-e45566979b16,relation/unit/bab-7-aljabar-asosiatif/requires/prerequisite/permutations-and-symmetric-groups,urn:uuid:d83618a4-82db-55a1-adac-632b286086a9,requires,urn:uuid:ee7d907b-05bc-5def-81d5-7fcd351829b8,prelude.tex:49-60
urn:uuid:2b7cf320-57bb-57ce-8e36-04e8cee299fa,relation/unit/bab-7-aljabar-asosiatif/requires/prerequisite/point-set-topology,urn:uuid:d83618a4-82db-55a1-adac-632b286086a9,requires,urn:uuid:6a61cd7e-28fe-5c64-9573-cf9ab46e5e96,prelude.tex:49-60
urn:uuid:51ecd0ab-b968-5252-9819-b055104dcd86,relation/unit/bab-7-aljabar-asosiatif/requires/prerequisite/polynomials,urn:uuid:d83618a4-82db-55a1-adac-632b286086a9,requires,urn:uuid:15245348-aca2-5814-9ca8-0fce14044e14,prelude.tex:49-60
urn:uuid:a4f32e5f-d75b-5228-a825-4ffef812db76,relation/unit/bab-7-aljabar-asosiatif/requires/prerequisite/real-analysis-basics,urn:uuid:d83618a4-82db-55a1-adac-632b286086a9,requires,urn:uuid:4eedb52d-6e0a-5379-b39c-5043b067c49f,prelude.tex:49-60
urn:uuid:92c16aca-37d2-512e-a636-59bd1e600e60,relation/unit/bab-7-aljabar-asosiatif/requires/prerequisite/representable-functors-and-yoneda,urn:uuid:d83618a4-82db-55a1-adac-632b286086a9,requires,urn:uuid:9fac54c6-e671-58b9-b840-4799739adb1e,prelude.tex:49-60
urn:uuid:1d743404-3729-5945-91d7-218a4e848d70,relation/unit/bab-7-aljabar-asosiatif/requires/prerequisite/universal-properties-and-comma-categories,urn:uuid:d83618a4-82db-55a1-adac-632b286086a9,requires,urn:uuid:8cab24d2-0f78-5bf9-96f8-5b2f2b07168d,prelude.tex:49-60
urn:uuid:40350447-bc00-51aa-b98d-5d9aa2a0e39a,relation/unit/bab-7-aljabar-asosiatif/requires/prerequisite/vector-spaces,urn:uuid:d83618a4-82db-55a1-adac-632b286086a9,requires,urn:uuid:dfd6d864-afe6-5d0e-90f7-c130241cf396,prelude.tex:49-60
urn:uuid:604852d1-7908-52b6-bea3-e45fc8344a8e,relation/unit/bab-7-aljabar-asosiatif/section/01/cites/citation/unit-045/01-xi18,urn:uuid:603f7cfc-2034-5e51-a7cd-cae2d3bec833,cites,urn:uuid:e7611273-e3ed-554a-9f07-5637b8251d5b,chapter7.tex:24
urn:uuid:f2091ad7-0f03-5fc5-9d1e-27654a0d6799,relation/unit/bab-7-aljabar-asosiatif/section/01/covers/concept/o013-li-chapter7/section-01,urn:uuid:603f7cfc-2034-5e51-a7cd-cae2d3bec833,covers,urn:uuid:a5673fd7-d9c4-5159-a9b9-d63bfb0d1892,chapter7.tex:1-26
urn:uuid:69334e45-ec99-55e2-bac3-4e1c37e2ddde,relation/unit/bab-7-aljabar-asosiatif/section/01/governed-by/rights/principal-cc-by-4.0,urn:uuid:603f7cfc-2034-5e51-a7cd-cae2d3bec833,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:c0ce4731-be54-534c-9bf3-818f5848678a,relation/unit/bab-7-aljabar-asosiatif/section/02/cites/citation/unit-045/02-zh1,urn:uuid:c093d346-aa88-5540-a83a-069566b1cb2d,cites,urn:uuid:f72ae47f-0ebf-5af9-b960-5c29ddaa8a51,chapter7.tex:79
urn:uuid:d95bcedc-465c-5364-a405-542ebc17c779,relation/unit/bab-7-aljabar-asosiatif/section/02/covers/concept/o013-li-chapter7/section-02,urn:uuid:c093d346-aa88-5540-a83a-069566b1cb2d,covers,urn:uuid:b701644a-3cb0-5177-ac1e-2288c4fad9fe,chapter7.tex:27-146
urn:uuid:01d1cbda-4fc9-5dd8-ad05-8479bb78a7ff,relation/unit/bab-7-aljabar-asosiatif/section/02/governed-by/rights/principal-cc-by-4.0,urn:uuid:c093d346-aa88-5540-a83a-069566b1cb2d,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:4df8b7ed-6ad5-542f-b0bf-cf9db896d023,relation/unit/bab-7-aljabar-asosiatif/section/02/includes-diagram/diagram/unit-045/tikzcd-01,urn:uuid:c093d346-aa88-5540-a83a-069566b1cb2d,includes-diagram,urn:uuid:64746142-930e-5664-b4bd-d7c2de3085af,chapter7.tex:52-55
urn:uuid:7d5e469e-6477-5a97-8af4-334c8de390cb,relation/unit/bab-7-aljabar-asosiatif/section/02/includes-diagram/diagram/unit-045/tikzcd-02,urn:uuid:c093d346-aa88-5540-a83a-069566b1cb2d,includes-diagram,urn:uuid:4272bacb-edcf-5d8b-8009-058ad6436bad,chapter7.tex:99-102
urn:uuid:c368fc06-5d88-5617-b658-9f8aa2a7e7a5,relation/unit/bab-7-aljabar-asosiatif/section/02/includes-diagram/diagram/unit-045/tikzcd-03,urn:uuid:c093d346-aa88-5540-a83a-069566b1cb2d,includes-diagram,urn:uuid:98c4afa4-1a99-5d39-a14c-ef944c270028,chapter7.tex:105-108
urn:uuid:a40afcb3-7b84-5726-bfd6-044b50c6f95a,relation/unit/bab-7-aljabar-asosiatif/section/02/includes-diagram/diagram/unit-045/tikzcd-04,urn:uuid:c093d346-aa88-5540-a83a-069566b1cb2d,includes-diagram,urn:uuid:66660dc6-bf20-5496-b806-e41ac1cce1a7,chapter7.tex:112-115
urn:uuid:3597c0eb-9b25-500c-95d8-3d83f8fe873b,relation/unit/bab-7-aljabar-asosiatif/section/02/includes-diagram/diagram/unit-045/tikzcd-05,urn:uuid:c093d346-aa88-5540-a83a-069566b1cb2d,includes-diagram,urn:uuid:2eb3ea58-4fa2-5562-98a4-69152f6db9f1,chapter7.tex:115-118
urn:uuid:3f5644c6-05e8-58d7-87ae-b8dba881ea6a,relation/unit/bab-7-aljabar-asosiatif/section/02/indexes/index-entry/unit-045/main/001,urn:uuid:c093d346-aa88-5540-a83a-069566b1cb2d,indexes,urn:uuid:37ed54cc-52c0-57c4-8635-a89f3f8a6c72,chapter7.tex:32
urn:uuid:8e019a22-1ea9-5cbc-b0c7-fdcc0907d910,relation/unit/bab-7-aljabar-asosiatif/section/02/indexes/index-entry/unit-045/main/002,urn:uuid:c093d346-aa88-5540-a83a-069566b1cb2d,indexes,urn:uuid:bad567e5-578b-5e8e-9789-a59b9ed766fb,chapter7.tex:35
urn:uuid:ab476af9-ea75-51c0-bc3b-7cbbb318f3ec,relation/unit/bab-7-aljabar-asosiatif/section/02/indexes/index-entry/unit-045/main/003,urn:uuid:c093d346-aa88-5540-a83a-069566b1cb2d,indexes,urn:uuid:287ab2fd-368e-546c-ba6d-1b2a26775375,chapter7.tex:35
urn:uuid:3c1fa319-9336-5d95-bef0-9e6f555e4a2b,relation/unit/bab-7-aljabar-asosiatif/section/02/indexes/index-entry/unit-045/main/004,urn:uuid:c093d346-aa88-5540-a83a-069566b1cb2d,indexes,urn:uuid:40ec409e-a6ca-50db-bb15-05f070c6c419,chapter7.tex:42
urn:uuid:6a760fac-fa71-51ed-848c-756ceec49ed2,relation/unit/bab-7-aljabar-asosiatif/section/02/indexes/index-entry/unit-045/main/005,urn:uuid:c093d346-aa88-5540-a83a-069566b1cb2d,indexes,urn:uuid:d4aa7eb4-f421-51e7-aedd-7328f9770d26,chapter7.tex:42
urn:uuid:32fa807c-5b4c-54ae-94a5-df33934dcd3a,relation/unit/bab-7-aljabar-asosiatif/section/02/indexes/index-entry/unit-045/main/006,urn:uuid:c093d346-aa88-5540-a83a-069566b1cb2d,indexes,urn:uuid:768e011b-9e7e-5dec-a2e9-8489b2db67b0,chapter7.tex:78
urn:uuid:0348d6a9-d259-52b6-8e72-c53f9e16c794,relation/unit/bab-7-aljabar-asosiatif/section/02/indexes/index-entry/unit-045/main/007,urn:uuid:c093d346-aa88-5540-a83a-069566b1cb2d,indexes,urn:uuid:0f240e64-ad95-5a1e-a02f-0b71cb02a1bd,chapter7.tex:126
urn:uuid:e318685c-ad5f-5b06-a9ce-98c9ee362de1,relation/unit/bab-7-aljabar-asosiatif/section/03/cites/citation/unit-045/03-xi16,urn:uuid:3dbedd7c-ef4b-598e-8404-4208b5689bae,cites,urn:uuid:9b6d7c54-23ff-5585-865e-46028588e974,chapter7.tex:177
urn:uuid:92b6dcca-f0e9-5b50-b526-69f8bf0e3e9d,relation/unit/bab-7-aljabar-asosiatif/section/03/cites/citation/unit-045/04-lam01,urn:uuid:3dbedd7c-ef4b-598e-8404-4208b5689bae,cites,urn:uuid:fe937086-a136-5d0c-9218-3a229a3f3c18,chapter7.tex:271
urn:uuid:1a7e33b0-a24d-5103-aab7-394075d72e27,relation/unit/bab-7-aljabar-asosiatif/section/03/covers/concept/o013-li-chapter7/section-03,urn:uuid:3dbedd7c-ef4b-598e-8404-4208b5689bae,covers,urn:uuid:fd9c0eae-dbd3-57b0-8d52-529d3931f1ae,chapter7.tex:147-294
urn:uuid:13d7546e-3bb6-533c-a6bd-24f97ba4ee10,relation/unit/bab-7-aljabar-asosiatif/section/03/governed-by/rights/principal-cc-by-4.0,urn:uuid:3dbedd7c-ef4b-598e-8404-4208b5689bae,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:76aac756-4e24-5228-b895-b32eae99fd60,relation/unit/bab-7-aljabar-asosiatif/section/03/includes-diagram/diagram/unit-045/tikzcd-06,urn:uuid:3dbedd7c-ef4b-598e-8404-4208b5689bae,includes-diagram,urn:uuid:f79715eb-0515-5b69-8f41-59a870c7ca88,chapter7.tex:260-264
urn:uuid:c4020f23-f1d2-5800-8a59-938e56e53779,relation/unit/bab-7-aljabar-asosiatif/section/03/indexes/index-entry/unit-045/main/009,urn:uuid:3dbedd7c-ef4b-598e-8404-4208b5689bae,indexes,urn:uuid:e42afbc9-3b92-5863-9507-cc3679cef2bc,chapter7.tex:157
urn:uuid:14d08153-6126-582e-bf4c-a043e8baab61,relation/unit/bab-7-aljabar-asosiatif/section/03/indexes/index-entry/unit-045/main/010,urn:uuid:3dbedd7c-ef4b-598e-8404-4208b5689bae,indexes,urn:uuid:383e4d6e-91f5-5779-83f5-b3f905655d47,chapter7.tex:211
urn:uuid:5000cfa4-da5b-5894-9df0-3e7e1ec38507,relation/unit/bab-7-aljabar-asosiatif/section/03/indexes/index-entry/unit-045/main/011,urn:uuid:3dbedd7c-ef4b-598e-8404-4208b5689bae,indexes,urn:uuid:1c0156c4-661a-50e4-a2c4-359be0de23bf,chapter7.tex:215
urn:uuid:f18c32a4-54d4-5e83-a413-72082e85a257,relation/unit/bab-7-aljabar-asosiatif/section/03/indexes/index-entry/unit-045/main/013,urn:uuid:3dbedd7c-ef4b-598e-8404-4208b5689bae,indexes,urn:uuid:34a5686f-71df-5d70-8e33-2724b975ef24,chapter7.tex:268
urn:uuid:4c2a6a20-f7f9-515e-9625-f7dc0ebd9b74,relation/unit/bab-7-aljabar-asosiatif/section/03/indexes/index-entry/unit-045/main/014,urn:uuid:3dbedd7c-ef4b-598e-8404-4208b5689bae,indexes,urn:uuid:c541f4fc-e2d6-5615-95db-30dddfc35c57,chapter7.tex:291
urn:uuid:ce0e31f7-0569-5ad0-a7b9-34b874e102ea,relation/unit/bab-7-aljabar-asosiatif/section/03/indexes/index-entry/unit-045/sym1/008,urn:uuid:3dbedd7c-ef4b-598e-8404-4208b5689bae,indexes,urn:uuid:8b78c3af-4fbf-589f-8386-3c56ad4beba8,chapter7.tex:148
urn:uuid:578070bf-6cca-53ea-bf06-6d6ccfed979e,relation/unit/bab-7-aljabar-asosiatif/section/03/indexes/index-entry/unit-045/sym1/012,urn:uuid:3dbedd7c-ef4b-598e-8404-4208b5689bae,indexes,urn:uuid:5c68666c-47c4-5aa5-a691-dceb4d639725,chapter7.tex:215
urn:uuid:1ff68d57-138e-574b-8d20-5f433fa4e0bd,relation/unit/bab-7-aljabar-asosiatif/section/04/covers/concept/o013-li-chapter7/section-04,urn:uuid:861be988-2ce1-5dbb-99be-142eaab53df0,covers,urn:uuid:6b01f673-a0e5-53d0-b2d7-f3155848f82a,chapter7.tex:295-451
urn:uuid:78dd6a55-c72a-5351-a3fa-a329f4e05a2d,relation/unit/bab-7-aljabar-asosiatif/section/04/governed-by/rights/principal-cc-by-4.0,urn:uuid:861be988-2ce1-5dbb-99be-142eaab53df0,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:6b84a48b-2d31-5a19-987d-80e55937f8a0,relation/unit/bab-7-aljabar-asosiatif/section/04/includes-diagram/diagram/unit-045/tikzcd-07,urn:uuid:861be988-2ce1-5dbb-99be-142eaab53df0,includes-diagram,urn:uuid:08f2c65c-eca6-50b3-bf07-390ff511420e,chapter7.tex:336-339
urn:uuid:4d7430b0-65d4-50f5-97b7-dfb9d28d18b5,relation/unit/bab-7-aljabar-asosiatif/section/04/includes-diagram/diagram/unit-045/tikzcd-08,urn:uuid:861be988-2ce1-5dbb-99be-142eaab53df0,includes-diagram,urn:uuid:16003365-a4c7-5daf-a9f6-b4dddf221a20,chapter7.tex:378-382
urn:uuid:e0f11b97-19b8-5101-b61b-9b7b51a5dab0,relation/unit/bab-7-aljabar-asosiatif/section/04/includes-diagram/diagram/unit-045/tikzcd-09,urn:uuid:861be988-2ce1-5dbb-99be-142eaab53df0,includes-diagram,urn:uuid:6a83c349-c063-5f6d-b45c-4c510f1180b9,chapter7.tex:387-390
urn:uuid:593b1eae-a94e-5274-8a1c-680f1a540673,relation/unit/bab-7-aljabar-asosiatif/section/04/includes-diagram/diagram/unit-045/tikzcd-10,urn:uuid:861be988-2ce1-5dbb-99be-142eaab53df0,includes-diagram,urn:uuid:5fdecaa8-51bd-57b9-a7bb-2627c9d7d86a,chapter7.tex:413-413
urn:uuid:1b50bd30-fb64-5b21-b2d2-fe69cfb6cb43,relation/unit/bab-7-aljabar-asosiatif/section/04/includes-diagram/diagram/unit-045/tikzcd-11,urn:uuid:861be988-2ce1-5dbb-99be-142eaab53df0,includes-diagram,urn:uuid:c52c041f-9119-5756-99ec-3bbbf22e9012,chapter7.tex:413-413
urn:uuid:292e88de-d6cc-5fb7-b15d-67fbce12fc4c,relation/unit/bab-7-aljabar-asosiatif/section/04/indexes/index-entry/unit-045/main/015,urn:uuid:861be988-2ce1-5dbb-99be-142eaab53df0,indexes,urn:uuid:91deb9c1-e870-593a-9e6d-258c99a5b6cc,chapter7.tex:296
urn:uuid:c14b9039-48bd-55b9-9105-528c07dfb4d3,relation/unit/bab-7-aljabar-asosiatif/section/04/indexes/index-entry/unit-045/main/016,urn:uuid:861be988-2ce1-5dbb-99be-142eaab53df0,indexes,urn:uuid:e4b4873c-9816-5bc3-b509-c0994b222557,chapter7.tex:347
urn:uuid:4e64a868-cd86-571f-8911-1c490ff9806e,relation/unit/bab-7-aljabar-asosiatif/section/04/indexes/index-entry/unit-045/main/017,urn:uuid:861be988-2ce1-5dbb-99be-142eaab53df0,indexes,urn:uuid:a461ae2e-825d-5269-9200-e307054a1a08,chapter7.tex:411
urn:uuid:f5453a00-fa64-55fe-946b-ffd96528575c,relation/unit/bab-7-aljabar-asosiatif/section/05/cites/citation/unit-045/05-chch,urn:uuid:27ff280b-dc46-5896-a266-411ebdf92d06,cites,urn:uuid:5cf6df32-b69b-5941-ab48-f8d2811c467b,chapter7.tex:482
urn:uuid:6008dea2-715e-596d-9044-57d2c36205aa,relation/unit/bab-7-aljabar-asosiatif/section/05/covers/concept/o013-li-chapter7/section-05,urn:uuid:27ff280b-dc46-5896-a266-411ebdf92d06,covers,urn:uuid:4fd746f6-6706-5ee0-8b3b-139c3f8523bf,chapter7.tex:452-613
urn:uuid:2f8a3919-2d96-554c-b109-54a2af2b344e,relation/unit/bab-7-aljabar-asosiatif/section/05/governed-by/rights/principal-cc-by-4.0,urn:uuid:27ff280b-dc46-5896-a266-411ebdf92d06,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:9dfac897-f639-5fba-b07f-64ccbb76aaa5,relation/unit/bab-7-aljabar-asosiatif/section/05/includes-diagram/diagram/unit-045/tikzcd-12,urn:uuid:27ff280b-dc46-5896-a266-411ebdf92d06,includes-diagram,urn:uuid:949c83ee-d1e4-506e-9e28-e17017ad94b0,chapter7.tex:563-567
urn:uuid:3ad1e13d-a97d-5e1b-9c83-3319e4b7eef7,relation/unit/bab-7-aljabar-asosiatif/section/05/includes-diagram/diagram/unit-045/tikzpicture-01,urn:uuid:27ff280b-dc46-5896-a266-411ebdf92d06,includes-diagram,urn:uuid:aeb09f38-8e79-54d1-9a70-8ba1e3fb4284,chapter7.tex:569-582
urn:uuid:5410ca41-b7e9-597a-ad72-90aa6e7b114a,relation/unit/bab-7-aljabar-asosiatif/section/05/includes-diagram/diagram/unit-045/tikzpicture-02,urn:uuid:27ff280b-dc46-5896-a266-411ebdf92d06,includes-diagram,urn:uuid:116595fe-63d3-5050-949f-eeb0c05bf094,chapter7.tex:583-593
urn:uuid:388edb4e-c0a8-5c52-ae17-b0ae527836f3,relation/unit/bab-7-aljabar-asosiatif/section/05/includes-diagram/diagram/unit-045/tikzpicture-03,urn:uuid:27ff280b-dc46-5896-a266-411ebdf92d06,includes-diagram,urn:uuid:49596351-1044-5f7f-ac8f-5eea1a5cdced,chapter7.tex:594-607
urn:uuid:25a09e60-6085-5c7c-a2f1-7e929d451d0a,relation/unit/bab-7-aljabar-asosiatif/section/05/indexes/index-entry/unit-045/main/018,urn:uuid:27ff280b-dc46-5896-a266-411ebdf92d06,indexes,urn:uuid:6888f8c5-89ba-5f70-8c7a-d918d780ac83,chapter7.tex:455
urn:uuid:903b8c0c-8ea7-592f-8eb7-1e5b0f37a515,relation/unit/bab-7-aljabar-asosiatif/section/05/indexes/index-entry/unit-045/main/019,urn:uuid:27ff280b-dc46-5896-a266-411ebdf92d06,indexes,urn:uuid:e1374e2b-2b1a-5943-9251-fc2ffad4f79a,chapter7.tex:455
urn:uuid:49c34ed8-b8fc-54c3-a80b-3c10f1b852c8,relation/unit/bab-7-aljabar-asosiatif/section/05/indexes/index-entry/unit-045/main/020,urn:uuid:27ff280b-dc46-5896-a266-411ebdf92d06,indexes,urn:uuid:30484e99-d1ae-520d-bb24-4173ee7c5c9d,chapter7.tex:455
urn:uuid:268aa3af-79ba-5b02-9688-acdb28cf04c3,relation/unit/bab-7-aljabar-asosiatif/section/05/indexes/index-entry/unit-045/main/021,urn:uuid:27ff280b-dc46-5896-a266-411ebdf92d06,indexes,urn:uuid:2e40c739-1419-52d1-8fbd-8a366b94e270,chapter7.tex:490
urn:uuid:5a94273f-750d-58c7-b28f-0a1c527abe57,relation/unit/bab-7-aljabar-asosiatif/section/05/indexes/index-entry/unit-045/main/022,urn:uuid:27ff280b-dc46-5896-a266-411ebdf92d06,indexes,urn:uuid:0aab7c74-cc33-596b-a58b-0f8447ca0572,chapter7.tex:508
urn:uuid:237822ad-da66-5b26-b884-de49a9d11f7b,relation/unit/bab-7-aljabar-asosiatif/section/06/covers/concept/o013-li-chapter7/section-06,urn:uuid:f089c23f-c614-586d-b351-988ed8ab6f39,covers,urn:uuid:5e628735-ab6a-5205-b46a-15633a1d3ff4,chapter7.tex:614-696
urn:uuid:329e6b11-db9f-5510-92a5-fb4d67e289a5,relation/unit/bab-7-aljabar-asosiatif/section/06/governed-by/rights/principal-cc-by-4.0,urn:uuid:f089c23f-c614-586d-b351-988ed8ab6f39,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:ba66acd0-630b-508f-bcce-01826700c7c4,relation/unit/bab-7-aljabar-asosiatif/section/06/includes-diagram/diagram/unit-045/tikzcd-13,urn:uuid:f089c23f-c614-586d-b351-988ed8ab6f39,includes-diagram,urn:uuid:c9adb312-23cf-5924-b802-b88e60aa3888,chapter7.tex:639-642
urn:uuid:d2e704b0-0a30-5ea6-9832-ed8ffad8116e,relation/unit/bab-7-aljabar-asosiatif/section/06/includes-diagram/diagram/unit-045/tikzcd-14,urn:uuid:f089c23f-c614-586d-b351-988ed8ab6f39,includes-diagram,urn:uuid:97a41f0b-a500-5485-b6b0-a88fc50173cf,chapter7.tex:648-652
urn:uuid:9f8b7a65-b31d-5d5c-ab64-548453111c2f,relation/unit/bab-7-aljabar-asosiatif/section/06/includes-diagram/diagram/unit-045/tikzcd-15,urn:uuid:f089c23f-c614-586d-b351-988ed8ab6f39,includes-diagram,urn:uuid:3872af3e-969b-56bc-b978-6178eececc64,chapter7.tex:668-671
urn:uuid:d5d0f479-e8c1-5e3b-be77-d3d643540e41,relation/unit/bab-7-aljabar-asosiatif/section/06/includes-diagram/diagram/unit-045/tikzcd-16,urn:uuid:f089c23f-c614-586d-b351-988ed8ab6f39,includes-diagram,urn:uuid:db91993a-8386-5e62-b9d5-5e2d8fe3fd70,chapter7.tex:678-681
urn:uuid:331bc642-4810-5e0e-978c-cc038e78d158,relation/unit/bab-7-aljabar-asosiatif/section/06/includes-diagram/diagram/unit-045/tikzcd-17,urn:uuid:f089c23f-c614-586d-b351-988ed8ab6f39,includes-diagram,urn:uuid:cbeaa8f5-d277-510b-a118-0fe9a2804585,chapter7.tex:683-686
urn:uuid:1418ccf7-d16e-5071-bada-c50c34051943,relation/unit/bab-7-aljabar-asosiatif/section/06/indexes/index-entry/unit-045/main/023,urn:uuid:f089c23f-c614-586d-b351-988ed8ab6f39,indexes,urn:uuid:193ab26d-c646-5e5c-87c0-08af1fa36f7f,chapter7.tex:617
urn:uuid:0a18162d-4654-53ae-9d63-74d1832492cf,relation/unit/bab-7-aljabar-asosiatif/section/06/indexes/index-entry/unit-045/main/025,urn:uuid:f089c23f-c614-586d-b351-988ed8ab6f39,indexes,urn:uuid:d47eacf2-4f53-5cdd-affa-209f4766fa59,chapter7.tex:633
urn:uuid:e9a8a55e-e812-5cb2-a82e-95899bd7ddb9,relation/unit/bab-7-aljabar-asosiatif/section/06/indexes/index-entry/unit-045/sym1/024,urn:uuid:f089c23f-c614-586d-b351-988ed8ab6f39,indexes,urn:uuid:1a05928d-b8b7-5d0d-91fb-5a60d18cb1d1,chapter7.tex:633
urn:uuid:4f5e0c1d-ae19-5e4e-8c31-f2a83b2c6d02,relation/unit/bab-7-aljabar-asosiatif/section/07/covers/concept/o013-li-chapter7/section-07,urn:uuid:f0019833-b716-5baa-aa29-ff1de49170f1,covers,urn:uuid:b76e6cff-6f21-5193-9f2f-f70910933d09,chapter7.tex:697-864
urn:uuid:276844de-3633-5921-8596-3063f585fc24,relation/unit/bab-7-aljabar-asosiatif/section/07/governed-by/rights/principal-cc-by-4.0,urn:uuid:f0019833-b716-5baa-aa29-ff1de49170f1,governed-by,urn:uuid:0baf6c47-021d-5310-9475-81519e710250,
urn:uuid:b0b96a3c-5da5-5018-abb7-7251bd8af92a,relation/unit/bab-7-aljabar-asosiatif/section/07/includes-diagram/diagram/unit-045/tikzcd-18,urn:uuid:f0019833-b716-5baa-aa29-ff1de49170f1,includes-diagram,urn:uuid:ba5e8df8-0e25-53df-9be5-a5a8014245e4,chapter7.tex:805-808
urn:uuid:a4d6e59a-8b5d-50ad-8f35-3ae7f5590af1,relation/unit/bab-7-aljabar-asosiatif/section/07/includes-diagram/diagram/unit-045/tikzcd-19,urn:uuid:f0019833-b716-5baa-aa29-ff1de49170f1,includes-diagram,urn:uuid:bcd7f605-246e-55d5-90a5-b6055028a5d0,chapter7.tex:808-811
urn:uuid:4420803c-25df-56e4-981a-dee90bd71026,relation/unit/bab-7-aljabar-asosiatif/section/07/indexes/index-entry/unit-045/main/026,urn:uuid:f0019833-b716-5baa-aa29-ff1de49170f1,indexes,urn:uuid:a0550b6a-4b44-5e1c-8f34-02d91472d7ea,chapter7.tex:699
urn:uuid:559509f1-142f-5a0c-9a59-ee6329b497c4,relation/unit/bab-7-aljabar-asosiatif/section/07/indexes/index-entry/unit-045/main/027,urn:uuid:f0019833-b716-5baa-aa29-ff1de49170f1,indexes,urn:uuid:859108c5-577e-5429-9c14-828a01849fba,chapter7.tex:699
urn:uuid:f676257e-94e8-5555-a2f6-ccc2b643f59b,relation/unit/bab-7-aljabar-asosiatif/section/07/indexes/index-entry/unit-045/sym1/028,urn:uuid:f0019833-b716-5baa-aa29-ff1de49170f1,indexes,urn:uuid:1fa90b0e-ba64-57d9-a27e-01faed1858cf,chapter7.tex:699
urn:uuid:03437710-8da1-5c32-88ed-4aef8d76a17d,relation/unit/bab-7-aljabar-asosiatif/section/07/indexes/index-entry/unit-045/sym1/029,urn:uuid:f0019833-b716-5baa-aa29-ff1de49170f1,indexes,urn:uuid:b49db605-dff6-54eb-8665-8a3cc90a7759,chapter7.tex:699
